Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,2,14,13,30,-6.7,80,455,177,4,-7.800000000000001,41,0,0,41,91.68,77.72,0.8,960,1.2000000000000002,179,1.2000000000000002,1.9649,1.5025
2007,2,14,14,30,-7,119,653,359,4,-8.1,74,0,0,74,91.87,68.43,0.8,961,1,342,1.4000000000000001,3.8407,2.9797
2007,2,14,15,30,-7.5,155,722,508,4,-8.5,134,0,0,134,92.52,60.79,0.8,963,0.9,332,1.6,7.3528,5.7402
2007,2,14,16,30,-8.1,178,760,608,4,-9.200000000000001,165,1,0,166,91.45,55.57,0.8,964,0.8,328,1.7000000000000002,9.3688,7.3329
2007,2,14,17,30,-8.6,178,790,647,7,-9.9,255,349,7,462,90.29,53.53,0.8,965,0.8,326,1.8,26.3169,20.6141
2007,2,14,18,30,-9,166,799,624,4,-10.4,228,31,0,246,89.9,55.050000000000004,0.8,966,0.7000000000000001,322,1.8,13.9178,10.8957
2007,2,14,19,30,-9.5,137,802,540,7,-10.8,227,178,0,316,90.17,59.83,0.8,967,0.6000000000000001,318,1.8,17.4388,13.6216
2007,2,14,20,30,-10.200000000000001,100,781,403,7,-11.5,154,39,0,169,90.48,67.16,0.8,969,0.5,313,1.8,8.8644,6.8864
2007,2,14,21,30,-10.600000000000001,66,671,226,4,-12.100000000000001,92,156,0,129,88.85000000000001,76.25,0.8,970,0.4,309,1.6,6.2432,4.7870
2007,2,14,22,30,-10.8,26,332,47,4,-12.4,23,78,7,28,87.96000000000001,86.37,0.8,971,0.30000000000000004,307,1.4000000000000001,0.0000,0.0000
2007,2,14,23,30,-10.8,0,0,0,4,-12.4,0,0,0,0,88.19,97.55,0.8,972,0.30000000000000004,306,1.4000000000000001,0.0000,0.0000
2007,2,15,0,30,-10.600000000000001,0,0,0,4,-12.100000000000001,0,0,0,0,88.37,108.87,0.8,973,0.30000000000000004,306,1.3,0.0000,0.0000
2007,2,15,1,30,-10.700000000000001,0,0,0,1,-12.100000000000001,0,0,0,0,89.5,120.21000000000001,0.8,973,0.30000000000000004,308,1.3,0.0000,0.0000
2007,2,15,2,30,-11,0,0,0,0,-12.3,0,0,0,0,89.91,131.19,0.8,973,0.30000000000000004,311,1.3,0.0000,0.0000
2007,2,15,3,30,-11.600000000000001,0,0,0,0,-12.9,0,0,0,0,89.74,141.16,0.8,973,0.30000000000000004,313,1.2000000000000002,0.0000,0.0000
2007,2,15,4,30,-12.200000000000001,0,0,0,1,-13.700000000000001,0,0,0,0,88.44,148.88,0.8,973,0.30000000000000004,311,1.1,0.0000,0.0000
2007,2,15,5,30,-12.5,0,0,0,4,-14.200000000000001,0,0,0,0,87.16,152.22,0.8,973,0.30000000000000004,304,1,0.0000,0.0000
2007,2,15,6,30,-12.700000000000001,0,0,0,0,-14.3,0,0,0,0,87.61,149.65,0.8,973,0.30000000000000004,296,0.9,0.0000,0.0000
2007,2,15,7,30,-12.9,0,0,0,0,-14.5,0,0,0,0,87.95,142.38,0.8,974,0.30000000000000004,289,0.9,0.0000,0.0000
2007,2,15,8,30,-13.100000000000001,0,0,0,0,-14.600000000000001,0,0,0,0,88.22,132.62,0.8,974,0.30000000000000004,285,0.9,0.0000,0.0000
2007,2,15,9,30,-13.700000000000001,0,0,0,0,-14.9,0,0,0,0,90.59,121.72,0.8,974,0.30000000000000004,283,0.9,0.0000,0.0000
2007,2,15,10,30,-14.700000000000001,0,0,0,1,-15.8,0,0,0,0,90.98,110.38,0.8,974,0.2,281,0.9,0.0000,0.0000
2007,2,15,11,30,-15.5,0,0,0,1,-17.1,0,0,0,0,87.87,99.03,0.8,975,0.2,281,0.9,0.0000,0.0000
2007,2,15,12,30,-15.200000000000001,18,311,31,1,-17.5,18,311,0,31,82.76,87.67,0.8,975,0.2,284,1,0.0000,0.0000
2007,2,15,13,30,-14.4,53,739,213,0,-16.8,53,739,0,213,82.22,77.46000000000001,0.8,975,0.2,289,1.2000000000000002,10.2231,7.8210
2007,2,15,14,30,-13.4,73,893,405,0,-16,73,893,0,405,80.85000000000001,68.14,0.8,975,0.2,291,1.3,21.0717,16.3531
2007,2,15,15,30,-12.4,89,958,561,0,-15,89,958,0,561,80.71000000000001,60.47,0.8,975,0.2,291,1.3,30.8425,24.0826
2007,2,15,16,30,-11.600000000000001,98,990,663,0,-14.200000000000001,98,990,0,663,81.26,55.230000000000004,0.8,975,0.2,290,1.4000000000000001,37.4788,29.3384
2007,2,15,17,30,-11,103,998,701,4,-13.600000000000001,281,125,0,356,81.25,53.19,0.8,974,0.2,288,1.4000000000000001,20.3084,15.9096
2007,2,15,18,30,-10.600000000000001,102,971,663,4,-13.100000000000001,266,103,0,325,82.07000000000001,54.71,0.8,974,0.30000000000000004,286,1.4000000000000001,18.4162,14.4191
2007,2,15,19,30,-10.5,95,937,570,4,-12.700000000000001,217,60,0,247,83.54,59.52,0.8,974,0.30000000000000004,284,1.3,13.6554,10.6681
2007,2,15,20,30,-10.600000000000001,81,869,422,4,-12.600000000000001,160,253,0,259,85.08,66.88,0.8,974,0.30000000000000004,281,1.2000000000000002,13.6159,10.5804
2007,2,15,21,30,-11,59,733,236,1,-12.700000000000001,59,733,0,236,87.59,76,0.8,975,0.30000000000000004,277,1,11.4441,8.7788
2007,2,15,22,30,-11.8,24,385,50,1,-13.3,24,385,0,50,88.78,86.15,0.8,975,0.30000000000000004,274,0.8,0.0000,0.0000
2007,2,15,23,30,-12.3,0,0,0,1,-14.100000000000001,0,0,0,0,86.27,97.34,0.8,975,0.2,273,0.8,0.0000,0.0000
2007,2,16,0,30,-14.3,0,0,0,4,-15.3,0,0,0,0,92.23,108.66,0.8,975,0.2,267,0.6000000000000001,0.0000,0.0000
2007,2,16,1,30,-15.700000000000001,0,0,0,4,-17.2,0,0,0,0,88.55,120,0.8,974,0.2,261,0.6000000000000001,0.0000,0.0000
2007,2,16,2,30,-16.8,0,0,0,4,-18.2,0,0,0,0,89.02,130.96,0.8,974,0.2,254,0.6000000000000001,0.0000,0.0000
2007,2,16,3,30,-17,0,0,0,1,-19,0,0,0,0,84.60000000000001,140.9,0.8,974,0.30000000000000004,252,0.6000000000000001,0.0000,0.0000
2007,2,16,4,30,-15.3,0,0,0,1,-18.5,0,0,0,0,76.58,148.57,0.8,973,0.30000000000000004,257,0.8,0.0000,0.0000
2007,2,16,5,30,-13.200000000000001,0,0,0,4,-15.5,0,0,0,0,83.02,151.88,0.8,973,0.30000000000000004,261,1,0.0000,0.0000
2007,2,16,6,30,-12.5,0,0,0,7,-14.200000000000001,0,0,0,0,87.23,149.32,0.8,972,0.30000000000000004,264,1,0.0000,0.0000
2007,2,16,7,30,-12.4,0,0,0,7,-14,0,0,0,0,87.97,142.1,0.8,972,0.2,265,0.9,0.0000,0.0000
2007,2,16,8,30,-12.3,0,0,0,4,-13.9,0,0,0,0,87.83,132.37,0.8,972,0.2,264,0.9,0.0000,0.0000
2007,2,16,9,30,-12.4,0,0,0,4,-13.8,0,0,0,0,89.08,121.49000000000001,0.8,972,0.2,262,1,0.0000,0.0000
2007,2,16,10,30,-12.700000000000001,0,0,0,4,-14,0,0,0,0,89.83,110.16,0.8,973,0.2,258,1,0.0000,0.0000
2007,2,16,11,30,-13,0,0,0,4,-14.5,0,0,0,0,88.53,98.8,0.8,973,0.2,254,1,0.0000,0.0000
2007,2,16,12,30,-12.9,21,262,32,4,-14.9,17,0,7,17,85.17,87.45,0.8,973,0.2,253,1,0.0000,0.0000
2007,2,16,13,30,-12.3,59,704,215,4,-14.5,85,69,0,100,83.31,77.2,0.8,973,0.2,255,1.2000000000000002,4.8073,3.6794
2007,2,16,14,30,-11.5,80,872,408,4,-13.8,159,147,0,215,82.79,67.86,0.8,973,0.2,257,1.3,11.2125,8.7042
2007,2,16,15,30,-10.700000000000001,92,953,566,4,-13,217,251,0,341,83.3,60.160000000000004,0.8,973,0.2,260,1.4000000000000001,18.7820,14.6681
2007,2,16,16,30,-10.100000000000001,98,977,660,1,-12.4,98,977,0,660,83.56,54.9,0.8,973,0.30000000000000004,262,1.4000000000000001,37.3664,29.2543
2007,2,16,17,30,-9.8,99,992,698,4,-12,166,1,0,167,84.04,52.84,0.8,972,0.30000000000000004,262,1.4000000000000001,9.5408,7.4751
2007,2,16,18,30,-9.4,99,979,669,4,-11.700000000000001,256,64,0,294,83.53,54.38,0.8,972,0.30000000000000004,262,1.4000000000000001,16.6845,13.0649
2007,2,16,19,30,-9.200000000000001,91,949,577,4,-11.4,231,127,0,297,84.08,59.22,0.8,972,0.30000000000000004,262,1.3,16.4477,12.8516
2007,2,16,20,30,-9.1,78,883,429,1,-11.200000000000001,78,883,0,429,84.45,66.61,0.8,972,0.30000000000000004,258,1.2000000000000002,22.6015,17.5674
2007,2,16,21,30,-9.600000000000001,58,748,242,0,-11.200000000000001,58,748,0,242,88.35000000000001,75.75,0.8,972,0.30000000000000004,250,1,11.7588,9.0244
2007,2,16,22,30,-11.4,25,410,54,0,-12,25,410,0,54,95.16,85.93,0.8,972,0.30000000000000004,241,0.8,0.0000,0.0000
2007,2,16,23,30,-12.700000000000001,0,0,0,4,-14.5,0,0,0,0,86.04,97.13,0.8,972,0.30000000000000004,236,0.7000000000000001,0.0000,0.0000
2007,2,17,0,30,-16.3,0,0,0,1,-17.400000000000002,0,0,0,0,91.35000000000001,108.45,0.8,972,0.2,227,0.6000000000000001,0.0000,0.0000
2007,2,17,1,30,-17.5,0,0,0,0,-19,0,0,0,0,87.82000000000001,119.79,0.8,972,0.2,225,0.6000000000000001,0.0000,0.0000
2007,2,17,2,30,-18.2,0,0,0,1,-19.700000000000003,0,0,0,0,87.74,130.73,0.8,971,0.2,224,0.6000000000000001,0.0000,0.0000
2007,2,17,3,30,-18.7,0,0,0,1,-20.200000000000003,0,0,0,0,87.84,140.64000000000001,0.8,971,0.2,221,0.7000000000000001,0.0000,0.0000
2007,2,17,4,30,-18.900000000000002,0,0,0,1,-20.3,0,0,0,0,88.32000000000001,148.26,0.8,971,0.2,216,0.8,0.0000,0.0000
2007,2,17,5,30,-19.1,0,0,0,7,-20.200000000000003,0,0,0,0,90.77,151.53,0.8,971,0.2,213,1,0.0000,0.0000
2007,2,17,6,30,-19.3,0,0,0,1,-20.3,0,0,0,0,91.59,148.99,0.8,971,0.30000000000000004,212,1,0.0000,0.0000
2007,2,17,7,30,-19.400000000000002,0,0,0,1,-20.5,0,0,0,0,91.34,141.81,0.8,971,0.30000000000000004,211,1,0.0000,0.0000
2007,2,17,8,30,-19.400000000000002,0,0,0,1,-20.6,0,0,0,0,90.2,132.11,0.8,970,0.30000000000000004,208,0.9,0.0000,0.0000
2007,2,17,9,30,-19.1,0,0,0,1,-20.700000000000003,0,0,0,0,86.84,121.25,0.8,970,0.4,204,0.7000000000000001,0.0000,0.0000
2007,2,17,10,30,-18.3,0,0,0,8,-20.400000000000002,0,0,0,0,83.9,109.93,0.8,969,0.4,201,0.6000000000000001,0.0000,0.0000
2007,2,17,11,30,-16.900000000000002,0,0,0,4,-19.6,0,0,0,0,79.47,98.56,0.8,969,0.4,197,0.6000000000000001,0.0000,0.0000
2007,2,17,12,30,-13.8,20,286,34,0,-17.8,20,286,0,34,71.89,87.21000000000001,0.8,968,0.5,193,0.7000000000000001,0.0000,0.0000
2007,2,17,13,30,-10.200000000000001,58,672,209,8,-13.5,87,91,0,108,76.72,76.94,0.8,968,0.6000000000000001,186,0.7000000000000001,5.2007,3.9825
2007,2,17,14,30,-7.800000000000001,87,805,394,7,-10.5,138,370,0,280,80.84,67.57000000000001,0.8,967,0.6000000000000001,183,0.7000000000000001,14.6375,11.3665
2007,2,17,15,30,-6,119,836,539,7,-8.200000000000001,226,184,0,318,84.13,59.84,0.8,967,0.7000000000000001,193,0.7000000000000001,17.5481,13.7069
2007,2,17,16,30,-5,145,840,632,7,-6.800000000000001,271,133,0,348,87.46000000000001,54.56,0.8,966,0.8,205,0.8,19.7329,15.4510
2007,2,17,17,30,-4.3,151,850,669,4,-5.9,202,10,0,208,88.83,52.5,0.8,965,0.8,210,0.8,11.8999,9.3246
2007,2,17,18,30,-3.9000000000000004,145,846,641,7,-5.300000000000001,253,53,0,284,90.02,54.050000000000004,0.8,964,0.8,212,0.8,16.1407,12.6407
2007,2,17,19,30,-3.7,128,819,551,7,-4.9,231,98,0,282,91.63,58.910000000000004,0.8,964,0.8,213,0.7000000000000001,15.6442,12.2258
2007,2,17,20,30,-3.7,106,758,410,7,-4.5,172,133,0,226,94.5,66.33,0.8,964,0.7000000000000001,215,0.6000000000000001,11.9330,9.2775
2007,2,17,21,30,-4.3,77,601,228,7,-4.5,88,293,0,162,98.52,75.51,0.8,964,0.7000000000000001,220,0.5,7.8873,6.0558
2007,2,17,22,30,-5.2,32,216,48,4,-5.300000000000001,24,0,7,24,99.14,85.72,0.8,965,0.7000000000000001,227,0.4,0.0000,0.0000
2007,2,17,23,30,-5.7,0,0,0,7,-6.300000000000001,0,0,0,0,95.58,96.91,0.8,965,0.7000000000000001,231,0.4,0.0000,0.0000
2007,2,18,0,30,-5.5,0,0,0,7,-6.300000000000001,0,0,0,0,94.33,108.24000000000001,0.8,965,0.7000000000000001,244,0.5,0.0000,0.0000
2007,2,18,1,30,-5.5,0,0,0,7,-6,0,0,0,0,96.04,119.57000000000001,0.8,965,0.7000000000000001,254,0.5,0.0000,0.0000
2007,2,18,2,30,-5.6000000000000005,0,0,0,7,-6.1000000000000005,0,0,0,0,96.25,130.5,0.8,965,0.7000000000000001,265,0.5,0.0000,0.0000
2007,2,18,3,30,-6,0,0,0,7,-6.4,0,0,0,0,96.98,140.37,0.8,965,0.6000000000000001,277,0.6000000000000001,0.0000,0.0000
2007,2,18,4,30,-6.7,0,0,0,7,-6.9,0,0,0,0,98.39,147.94,0.8,965,0.6000000000000001,284,0.7000000000000001,0.0000,0.0000
2007,2,18,5,30,-7.7,0,0,0,7,-7.9,0,0,0,0,98.71000000000001,151.18,0.8,965,0.5,283,0.6000000000000001,0.0000,0.0000
2007,2,18,6,30,-8.6,0,0,0,4,-9,0,0,0,0,96.7,148.66,0.8,966,0.5,280,0.6000000000000001,0.0000,0.0000
2007,2,18,7,30,-8.8,0,0,0,4,-9.9,0,0,0,0,91.49,141.52,0.8,966,0.4,283,0.7000000000000001,0.0000,0.0000
2007,2,18,8,30,-8.3,0,0,0,4,-9.600000000000001,0,0,0,0,90.55,131.85,0.8,967,0.4,289,0.8,0.0000,0.0000
2007,2,18,9,30,-8.1,0,0,0,4,-9,0,0,0,0,93.19,121.01,0.8,967,0.4,293,0.9,0.0000,0.0000
2007,2,18,10,30,-8.3,0,0,0,7,-9.200000000000001,0,0,0,0,93.57000000000001,109.69,0.8,968,0.4,292,0.8,0.0000,0.0000
2007,2,18,11,30,-8.6,0,0,0,7,-9.5,0,0,0,0,93.44,98.32000000000001,0.8,968,0.4,286,0.7000000000000001,0.0000,0.0000
2007,2,18,12,30,-8.1,23,258,36,7,-9.700000000000001,19,5,7,19,88.01,86.98,0.8,969,0.4,280,0.7000000000000001,0.0000,0.0000
2007,2,18,13,30,-7,65,657,216,1,-8.6,65,657,0,216,88.17,76.67,0.8,969,0.4,274,0.8,10.4211,7.9841
2007,2,18,14,30,-6.300000000000001,94,802,404,4,-7.800000000000001,111,0,0,111,88.85000000000001,67.28,0.8,968,0.4,269,1,5.8165,4.5180
2007,2,18,15,30,-6.1000000000000005,124,850,555,7,-7.4,216,60,0,247,90.16,59.52,0.8,968,0.4,266,1.1,13.6554,10.6681
2007,2,18,16,30,-6.1000000000000005,147,868,655,7,-7.300000000000001,270,106,0,332,91.21000000000001,54.21,0.8,968,0.4,271,1.3,18.8553,14.7658
2007,2,18,17,30,-6.4,162,861,691,7,-7.5,289,120,0,363,91.60000000000001,52.14,0.8,968,0.4,285,1.5,20.7982,16.2990
2007,2,18,18,30,-6.800000000000001,162,854,668,7,-7.9,236,418,0,483,91.73,53.71,0.8,969,0.30000000000000004,299,1.5,27.4916,21.5329
2007,2,18,19,30,-7.4,116,893,582,4,-8.5,145,606,0,460,91.53,58.6,0.8,970,0.30000000000000004,308,1.5,25.5626,19.9802
2007,2,18,20,30,-8.200000000000001,82,877,438,7,-9.4,134,459,0,320,90.8,66.06,0.8,971,0.30000000000000004,309,1.4000000000000001,16.9318,13.1672
2007,2,18,21,30,-8.8,60,750,251,8,-10.200000000000001,91,9,0,93,89.76,75.26,0.8,972,0.30000000000000004,307,1.2000000000000002,4.5375,3.4854
2007,2,18,22,30,-9.5,28,405,60,4,-10.700000000000001,24,0,7,24,90.74,85.5,0.8,973,0.30000000000000004,306,1.1,0.0000,0.0000
2007,2,18,23,30,-9.9,0,0,0,7,-11.4,0,0,0,0,89.07000000000001,96.7,0.8,974,0.30000000000000004,305,1,0.0000,0.0000
2007,2,19,0,30,-11.3,0,0,0,7,-12.200000000000001,0,0,0,0,93.3,108.04,0.8,975,0.2,302,0.8,0.0000,0.0000
2007,2,19,1,30,-12.9,0,0,0,0,-13.4,0,0,0,0,95.77,119.36,0.8,976,0.2,300,0.6000000000000001,0.0000,0.0000
2007,2,19,2,30,-14.8,0,0,0,1,-15.4,0,0,0,0,94.89,130.27,0.8,976,0.2,297,0.6000000000000001,0.0000,0.0000
2007,2,19,3,30,-16.2,0,0,0,1,-17.400000000000002,0,0,0,0,90.79,140.1,0.8,977,0.30000000000000004,295,0.5,0.0000,0.0000
2007,2,19,4,30,-16.900000000000002,0,0,0,1,-18.5,0,0,0,0,87.19,147.63,0.8,978,0.30000000000000004,295,0.5,0.0000,0.0000
2007,2,19,5,30,-17,0,0,0,1,-18.8,0,0,0,0,86.17,150.83,0.8,978,0.30000000000000004,290,0.5,0.0000,0.0000
2007,2,19,6,30,-16.7,0,0,0,4,-18.7,0,0,0,0,84.67,148.32,0.8,978,0.4,282,0.5,0.0000,0.0000
2007,2,19,7,30,-16.1,0,0,0,4,-18.1,0,0,0,0,84.21000000000001,141.22,0.8,978,0.4,274,0.5,0.0000,0.0000
2007,2,19,8,30,-15.5,0,0,0,7,-17.5,0,0,0,0,84.79,131.59,0.8,978,0.5,268,0.5,0.0000,0.0000
2007,2,19,9,30,-15.100000000000001,0,0,0,4,-16.8,0,0,0,0,86.52,120.76,0.8,978,0.5,264,0.5,0.0000,0.0000
2007,2,19,10,30,-15.4,0,0,0,4,-16.8,0,0,0,0,89.28,109.45,0.8,978,0.6000000000000001,258,0.4,0.0000,0.0000
2007,2,19,11,30,-15.8,0,0,0,4,-17.5,0,0,0,0,86.87,98.08,0.8,978,0.6000000000000001,247,0.5,0.0000,0.0000
2007,2,19,12,30,-14,22,298,40,0,-17.5,22,298,0,40,74.68,86.73,0.8,978,0.6000000000000001,234,0.5,0.0000,0.0000
2007,2,19,13,30,-10.700000000000001,59,682,219,0,-13.9,59,682,0,219,77.38,76.4,0.8,978,0.7000000000000001,222,0.6000000000000001,10.5869,8.1152
2007,2,19,14,30,-8.4,83,825,406,4,-11.100000000000001,166,118,0,212,80.75,66.98,0.8,978,0.7000000000000001,214,0.8,11.1361,8.6526
2007,2,19,15,30,-6.7,105,874,553,4,-9.4,154,0,0,154,81.37,59.2,0.8,977,0.8,203,0.8,8.5294,6.6646
2007,2,19,16,30,-5.300000000000001,118,906,652,4,-7.9,277,164,0,373,82.09,53.86,0.8,976,0.8,195,0.9,21.2167,16.6171
2007,2,19,17,30,-3.9000000000000004,114,926,687,0,-6.4,114,926,0,687,82.66,51.79,0.8,975,0.9,194,1,39.4173,30.8939
2007,2,19,18,30,-2.7,110,921,659,0,-4.9,110,921,0,659,84.53,53.370000000000005,0.8,973,0.9,196,1.1,37.5645,29.4261
2007,2,19,19,30,-1.7000000000000002,103,885,568,4,-3.5,224,300,0,382,87.32000000000001,58.29,0.8,972,0.9,198,1,21.2640,16.6228
2007,2,19,20,30,-1.1,86,819,422,4,-2.3000000000000003,154,355,0,300,91.7,65.78,0.8,972,1,199,1,15.9079,12.3740
2007,2,19,21,30,-1.2000000000000002,65,687,242,4,-1.7000000000000002,101,165,0,143,96.73,75.02,0.8,971,0.9,199,0.9,6.9915,5.3728
2007,2,19,22,30,-1.5,30,342,58,7,-2,28,162,7,42,96.74000000000001,85.28,0.8,970,0.9,200,0.9,0.0000,0.0000
2007,2,19,23,30,-1.5,0,0,0,7,-1.8,0,0,0,0,97.96000000000001,96.49000000000001,0.8,970,0.9,201,0.9,0.0000,0.0000
2007,2,20,0,30,-0.7000000000000001,0,0,0,7,-1.2000000000000002,0,0,0,0,96.13,107.83,0.65,969,0.9,207,1,0.0000,0.0000
2007,2,20,1,30,-0.30000000000000004,0,0,0,7,-0.6000000000000001,0,0,0,0,97.78,119.15,0.65,968,1,211,1.1,0.0000,0.0000
2007,2,20,2,30,-0.1,0,0,0,7,-0.30000000000000004,0,0,0,0,98.32000000000001,130.04,0.65,967,1,217,1.2000000000000002,0.0000,0.0000
2007,2,20,3,30,0,0,0,0,7,-0.2,0,0,0,0,98.47,139.84,0.65,967,1,224,1.2000000000000002,0.0000,0.0000
2007,2,20,4,30,0.1,0,0,0,7,-0.1,0,0,0,0,98.23,147.31,0.65,967,0.9,229,1.3,0.0000,0.0000
2007,2,20,5,30,0.1,0,0,0,7,-0.1,0,0,0,0,98.45,150.47,0.65,967,1,233,1.3,0.0000,0.0000
2007,2,20,6,30,0.1,0,0,0,7,-0.1,0,0,0,0,98.56,147.98,0.65,967,1.2000000000000002,234,1.3,0.0000,0.0000
2007,2,20,7,30,0,0,0,0,7,-0.1,0,0,0,0,99,140.92000000000002,0.65,966,1.3,235,1.3,0.0000,0.0000
2007,2,20,8,30,0.1,0,0,0,4,-0.2,0,0,0,0,98.10000000000001,131.32,0.65,966,1.4000000000000001,235,1.3,0.0000,0.0000
2007,2,20,9,30,0.30000000000000004,0,0,0,4,-0.1,0,0,0,0,97.36,120.51,0.65,966,1.5,234,1.2000000000000002,0.0000,0.0000
2007,2,20,10,30,0.30000000000000004,0,0,0,4,0,0,0,0,0,98.14,109.21000000000001,0.65,966,1.6,233,1.1,0.0000,0.0000
2007,2,20,11,30,0.5,0,0,0,4,0.1,0,0,0,0,97.34,97.83,0.65,965,1.6,231,1.1,0.0000,0.0000
2007,2,20,12,30,0.8,27,103,34,4,0.30000000000000004,7,0,7,7,96.64,86.5,0.65,965,1.6,231,1.1,0.0000,0.0000
2007,2,20,13,30,1.1,93,431,196,4,0.6000000000000001,82,0,7,82,96.31,76.13,0.65,965,1.6,230,1.1,3.9723,3.0464
2007,2,20,14,30,1.5,131,609,372,4,0.9,49,0,0,49,95.7,66.68,0.65,965,1.7000000000000002,230,1,2.5801,2.0053
2007,2,20,15,30,1.7000000000000002,161,689,518,4,1.2000000000000002,234,181,0,328,96.59,58.870000000000005,0.65,965,1.7000000000000002,229,0.9,18.2001,14.2235
2007,2,20,16,30,2,178,733,614,4,1.5,237,31,0,256,96.61,53.51,0.65,964,1.7000000000000002,228,0.9,14.5838,11.4236
2007,2,20,17,30,2.2,177,761,652,8,1.8,284,77,0,333,97.37,51.43,0.65,964,1.7000000000000002,227,0.9,19.1334,14.9978
2007,2,20,18,30,2.3000000000000003,179,737,623,4,2.1,78,0,1,78,98.41,53.02,0.65,963,1.7000000000000002,228,0.9,4.4528,3.4885
2007,2,20,19,30,2.3000000000000003,174,673,531,4,2.3000000000000003,158,1,0,159,99.83,57.980000000000004,0.65,963,1.7000000000000002,231,0.8,8.8655,6.9315
2007,2,20,20,30,2,146,592,391,7,2,119,0,0,119,100,65.5,0.65,963,1.7000000000000002,235,0.6000000000000001,6.3236,4.9200
2007,2,20,21,30,1.7000000000000002,107,420,217,4,1.7000000000000002,12,0,0,12,100,74.77,0.65,962,1.7000000000000002,244,0.5,0.5880,0.4521
2007,2,20,22,30,1.1,38,120,49,7,1.1,22,0,7,22,100,85.07000000000001,0.65,962,1.7000000000000002,262,0.5,0.0000,0.0000
2007,2,20,23,30,0.8,0,0,0,7,0.8,0,0,0,0,100,96.28,0.65,962,1.7000000000000002,273,0.5,0.0000,0.0000
2007,2,21,0,30,-0.2,0,0,0,6,-0.2,0,0,0,0,100,107.62,0.65,963,1.5,294,0.4,0.0000,0.0000
2007,2,21,1,30,-0.8,0,0,0,7,-0.8,0,0,0,0,100,118.93,0.65,964,1.3,301,0.30000000000000004,0.0000,0.0000
2007,2,21,2,30,-1.9000000000000001,0,0,0,4,-1.9000000000000001,0,0,0,0,100,129.8,0.65,964,1,301,0.30000000000000004,0.0000,0.0000
2007,2,21,3,30,-2.6,0,0,0,4,-2.6,0,0,0,0,100,139.56,0.65,965,0.8,301,0.4,0.0000,0.0000
2007,2,21,4,30,-2.4000000000000004,0,0,0,4,-2.4000000000000004,0,0,0,0,100,146.98,0.65,965,0.8,301,0.4,0.0000,0.0000
2007,2,21,5,30,-1.9000000000000001,0,0,0,4,-2,0,0,0,0,99.23,150.11,0.65,966,0.8,299,0.4,0.0000,0.0000
2007,2,21,6,30,-1.6,0,0,0,4,-1.7000000000000002,0,0,0,0,99.39,147.63,0.65,967,0.7000000000000001,294,0.30000000000000004,0.0000,0.0000
2007,2,21,7,30,-1.8,0,0,0,4,-1.8,0,0,0,0,100,140.61,0.65,967,0.7000000000000001,289,0.30000000000000004,0.0000,0.0000
2007,2,21,8,30,-2,0,0,0,4,-2,0,0,0,0,100,131.04,0.65,968,0.7000000000000001,285,0.4,0.0000,0.0000
2007,2,21,9,30,-2.2,0,0,0,4,-2.3000000000000003,0,0,0,0,99.42,120.25,0.65,968,0.7000000000000001,291,0.4,0.0000,0.0000
2007,2,21,10,30,-2.3000000000000003,0,0,0,4,-2.5,0,0,0,0,98.54,108.96000000000001,0.65,969,0.7000000000000001,308,0.4,0.0000,0.0000
2007,2,21,11,30,-2.1,0,0,0,4,-2.6,0,0,0,0,96.17,97.58,0.65,969,0.6000000000000001,329,0.4,0.0000,0.0000
2007,2,21,12,30,-1.8,24,334,46,4,-2.7,13,0,7,13,93.58,86.24,0.65,970,0.6000000000000001,173,0.30000000000000004,0.0000,0.0000
2007,2,21,13,30,-0.8,60,692,229,1,-2.5,60,692,0,229,88.18,75.85000000000001,0.65,971,0.6000000000000001,71,0.1,11.1181,8.5311
2007,2,21,14,30,1.2000000000000002,80,841,417,4,-1.6,137,4,0,139,81.79,66.37,0.65,971,0.6000000000000001,221,0.1,7.3370,5.7041
