Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,9,24,20,30,25.3,168,520,419,0,9.700000000000001,168,520,0,419,37.28,61.120000000000005,0.15,975,2.2,277,0.1,24.6403,19.2364
2020,9,24,21,30,23.5,120,391,244,0,10.3,120,391,0,244,43.15,71.54,0.15,975,2.2,282,0.30000000000000004,12.7597,9.8653
2020,9,24,22,30,21.5,50,177,73,0,13.700000000000001,50,177,0,73,61.06,82.59,0.15,975,2.2,275,0.6000000000000001,0.0000,0.0000
2020,9,24,23,30,20.8,0,0,0,0,11.600000000000001,0,0,0,0,55.74,94.09,0.15,975,2.2,267,0.7000000000000001,0.0000,0.0000
2020,9,25,0,30,18.1,0,0,0,7,11.5,0,0,0,0,65.56,105.39,0.15,976,2.1,225,0.9,0.0000,0.0000
2020,9,25,1,30,15.8,0,0,0,7,11.8,0,0,0,0,77.2,116.24000000000001,0.15,976,2.1,215,0.8,0.0000,0.0000
2020,9,25,2,30,14.200000000000001,0,0,0,0,12,0,0,0,0,86.35000000000001,126.13000000000001,0.15,977,2,212,0.4,0.0000,0.0000
2020,9,25,3,30,13.4,0,0,0,0,11.8,0,0,0,0,90.34,134.23,0.15,977,1.9000000000000001,212,0.2,0.0000,0.0000
2020,9,25,4,30,12.8,0,0,0,0,11.700000000000001,0,0,0,0,93.25,139.35,0.15,977,1.9000000000000001,215,0.1,0.0000,0.0000
2020,9,25,5,30,12.200000000000001,0,0,0,0,11.600000000000001,0,0,0,0,96.15,140.26,0.15,977,1.9000000000000001,218,0.1,0.0000,0.0000
2020,9,25,6,30,11.700000000000001,0,0,0,0,11.5,0,0,0,0,98.49000000000001,136.69,0.15,977,1.9000000000000001,218,0.30000000000000004,0.0000,0.0000
2020,9,25,7,30,11.9,0,0,0,0,11.3,0,0,0,0,96.3,129.6,0.15,977,1.9000000000000001,209,0.7000000000000001,0.0000,0.0000
2020,9,25,8,30,12.3,0,0,0,0,11.200000000000001,0,0,0,0,93.13,120.31,0.15,977,1.9000000000000001,185,0.8,0.0000,0.0000
2020,9,25,9,30,11.9,0,0,0,0,11.200000000000001,0,0,0,0,95.39,109.77,0.15,978,1.9000000000000001,158,0.8,0.0000,0.0000
2020,9,25,10,30,11.200000000000001,0,0,0,0,11.200000000000001,0,0,0,0,99.75,98.61,0.15,978,2,141,0.8,0.0000,0.0000
2020,9,25,11,30,12.200000000000001,21,86,25,0,11.200000000000001,21,86,14,25,93.4,87.01,0.15,978,2,129,0.4,0.0000,0.0000
2020,9,25,12,30,15.100000000000001,88,379,180,0,11.5,88,379,0,180,79.08,75.94,0.15,979,2,111,0.1,2.0410,1.5664
2020,9,25,13,30,18.7,130,554,362,0,11.700000000000001,130,554,0,362,63.730000000000004,65.24,0.15,979,2,99,0.1,7.5196,5.8530
2020,9,25,14,30,22.200000000000003,148,673,529,0,11.8,148,673,0,529,51.800000000000004,55.56,0.15,979,2,106,0.1,15.7099,12.2974
2020,9,25,15,30,24.200000000000003,153,748,656,0,11.700000000000001,153,748,0,656,45.62,47.71,0.15,978,2.1,117,0.1,15.7974,12.3966
2020,9,25,16,30,25.700000000000003,163,768,726,7,11.4,261,513,0,637,40.75,42.82,0.15,978,2.2,126,0.1,26.4363,20.7669
2020,9,25,17,30,26.6,167,767,737,7,10.9,283,467,0,630,37.53,41.99,0.15,977,2.2,129,0.1,28.9249,22.7253
2020,9,25,18,30,27,163,748,688,7,10.5,275,432,0,578,35.59,45.46,0.15,976,2.2,130,0.1,28.9465,22.7271
2020,9,25,19,30,26.8,152,708,584,0,10.200000000000001,163,665,0,569,35.24,52.35,0.15,976,2.1,131,0.1,31.9914,25.0722
2020,9,25,20,30,26,129,635,432,7,10,157,471,0,382,36.62,61.47,0.15,976,2.1,134,0.1,22.9446,17.9088
2020,9,25,21,30,23.900000000000002,97,505,254,3,10.3,107,327,0,209,42.19,71.87,0.15,976,2,138,0.1,12.3171,9.5187
2020,9,25,22,30,20.1,46,258,78,7,11.9,43,173,100,64,59.26,82.91,0.15,976,2,142,0.1,0.0000,0.0000
2020,9,25,23,30,18,0,0,0,0,12.100000000000001,0,0,0,0,68.51,94.4,0.15,976,2,143,0.1,0.0000,0.0000
2020,9,26,0,30,16.3,0,0,0,0,12,0,0,0,0,75.46000000000001,105.71000000000001,0.15,976,2,140,0.1,0.0000,0.0000
2020,9,26,1,30,15.3,0,0,0,0,12.100000000000001,0,0,0,0,81.2,116.58,0.15,976,2.1,136,0.1,0.0000,0.0000
2020,9,26,2,30,14.5,0,0,0,0,12.100000000000001,0,0,0,0,85.71000000000001,126.49000000000001,0.15,976,2.2,133,0.1,0.0000,0.0000
2020,9,26,3,30,13.8,0,0,0,0,12.100000000000001,0,0,0,0,89.5,134.61,0.15,976,2.2,130,0.1,0.0000,0.0000
2020,9,26,4,30,13.200000000000001,0,0,0,0,12,0,0,0,0,92.47,139.75,0.15,976,2.2,129,0.1,0.0000,0.0000
2020,9,26,5,30,13,0,0,0,0,11.9,0,0,0,0,93.24,140.64000000000001,0.15,976,2.3000000000000003,134,0.1,0.0000,0.0000
2020,9,26,6,30,12.600000000000001,0,0,0,0,12,0,0,0,0,95.98,137.01,0.15,976,2.3000000000000003,141,0.1,0.0000,0.0000
2020,9,26,7,30,11.9,0,0,0,0,11.9,0,0,0,0,100,129.88,0.15,976,2.3000000000000003,155,0.1,0.0000,0.0000
2020,9,26,8,30,11.4,0,0,0,0,11.4,0,0,0,0,100,120.54,0.15,976,2.3000000000000003,164,0.1,0.0000,0.0000
2020,9,26,9,30,11,0,0,0,0,11,0,0,0,0,100,109.98,0.15,976,2.3000000000000003,168,0.1,0.0000,0.0000
2020,9,26,10,30,11,0,0,0,0,11,0,0,0,0,100,98.8,0.15,976,2.2,173,0.1,0.0000,0.0000
2020,9,26,11,30,12.600000000000001,21,183,30,0,12.3,21,183,0,30,98.14,87.19,0.15,977,2.2,172,0.1,0.0000,0.0000
2020,9,26,12,30,15.5,57,576,195,0,13.100000000000001,59,489,0,176,85.84,76.14,0.15,977,2.1,171,0.1,8.7328,6.6997
2020,9,26,13,30,19.3,77,743,385,0,14,99,599,0,348,71.57000000000001,65.47,0.15,977,2.1,192,0.1,19.2741,14.9994
2020,9,26,14,30,22.6,89,822,551,0,14,159,573,0,481,58.32,55.83,0.15,977,2.2,211,0.1,29.8574,23.3693
2020,9,26,15,30,24.3,99,861,675,0,13.8,99,861,0,675,51.79,48.02,0.15,976,2.2,207,0.1,38.2012,29.9751
2020,9,26,16,30,25.5,104,880,746,0,13.5,139,789,0,714,47.33,43.18,0.15,976,2.2,200,0.1,37.6375,29.5640
2020,9,26,17,30,26.5,105,883,757,0,13,260,467,0,605,43.300000000000004,42.39,0.15,975,2.2,198,0.1,37.3046,29.3069
2020,9,26,18,30,27,101,868,705,3,12.700000000000001,311,116,0,392,41.18,45.86,0.15,974,2.3000000000000003,198,0.1,33.8981,26.6125
2020,9,26,19,30,27,94,834,599,0,12.600000000000001,188,500,0,491,40.85,52.730000000000004,0.15,974,2.3000000000000003,197,0.1,32.5732,25.5250
2020,9,26,20,30,26.5,82,769,445,3,12.5,182,169,0,262,41.89,61.82,0.15,974,2.4000000000000004,192,0.1,20.8729,16.2882
2020,9,26,21,30,24.6,66,646,263,3,12.5,99,315,0,195,46.9,72.2,0.15,974,2.4000000000000004,192,0.2,10.5181,8.1245
2020,9,26,22,30,21.400000000000002,37,374,81,0,15.100000000000001,37,374,0,81,67.45,83.22,0.15,974,2.3000000000000003,193,0.4,0.0000,0.0000
2020,9,26,23,30,19.700000000000003,0,0,0,0,14.200000000000001,0,0,0,0,70.59,94.72,0.15,974,2.3000000000000003,190,0.7000000000000001,0.0000,0.0000
2020,9,27,0,30,17.7,0,0,0,0,13.700000000000001,0,0,0,0,77.62,106.04,0.15,974,2.4000000000000004,187,0.4,0.0000,0.0000
2020,9,27,1,30,16.6,0,0,0,0,13.600000000000001,0,0,0,0,82.60000000000001,116.92,0.15,974,2.4000000000000004,185,0.30000000000000004,0.0000,0.0000
2020,9,27,2,30,16,0,0,0,0,13.600000000000001,0,0,0,0,85.5,126.85000000000001,0.15,974,2.4000000000000004,183,0.2,0.0000,0.0000
2020,9,27,3,30,15.8,0,0,0,0,13.5,0,0,0,0,86.06,135,0.15,974,2.4000000000000004,180,0.1,0.0000,0.0000
2020,9,27,4,30,15.4,0,0,0,0,13.4,0,0,0,0,87.82000000000001,140.15,0.15,974,2.4000000000000004,178,0.1,0.0000,0.0000
2020,9,27,5,30,14.700000000000001,0,0,0,0,13.3,0,0,0,0,91.43,141.02,0.15,973,2.4000000000000004,179,0.1,0.0000,0.0000
2020,9,27,6,30,14,0,0,0,0,13.3,0,0,0,0,95.45,137.34,0.15,973,2.4000000000000004,183,0.1,0.0000,0.0000
2020,9,27,7,30,13.4,0,0,0,0,13.3,0,0,0,0,99.33,130.15,0.15,973,2.3000000000000003,188,0.1,0.0000,0.0000
2020,9,27,8,30,13.100000000000001,0,0,0,0,13.100000000000001,0,0,0,0,100,120.77,0.15,973,2.3000000000000003,189,0.1,0.0000,0.0000
2020,9,27,9,30,12.9,0,0,0,0,12.9,0,0,0,0,100,110.18,0.15,974,2.2,186,0.1,0.0000,0.0000
2020,9,27,10,30,12.9,0,0,0,0,12.9,0,0,0,0,100,98.99000000000001,0.15,974,2.1,182,0.1,0.0000,0.0000
2020,9,27,11,30,13.700000000000001,19,157,26,0,13.200000000000001,19,157,0,26,96.69,87.37,0.15,974,2.1,177,0.1,0.0000,0.0000
2020,9,27,12,30,15.8,58,564,191,0,14,58,564,0,191,89.07000000000001,76.34,0.15,974,2,173,0.1,8.5252,6.5380
2020,9,27,13,30,19.3,77,736,380,0,15.200000000000001,77,736,0,380,77.39,65.69,0.15,973,2,186,0.2,18.4967,14.3916
2020,9,27,14,30,22.8,95,805,544,3,15,249,139,0,327,61.51,56.09,0.15,973,2,199,0.2,27.1131,21.2190
2020,9,27,15,30,24.900000000000002,113,832,666,0,14.5,125,796,0,654,52.33,48.34,0.15,973,2,197,0.2,39.2670,30.8091
2020,9,27,16,30,26.200000000000003,116,856,736,3,13.8,233,452,0,561,46.38,43.550000000000004,0.15,972,2.1,194,0.2,42.1464,33.1034
2020,9,27,17,30,27.200000000000003,124,846,745,0,13.3,236,570,0,654,42.36,42.78,0.15,971,2.1,195,0.2,35.7872,28.1128
2020,9,27,18,30,27.400000000000002,129,808,688,7,13.100000000000001,322,157,0,431,41.300000000000004,46.25,0.15,971,2.2,198,0.2,22.9620,18.0253
2020,9,27,19,30,27,121,766,581,4,13.100000000000001,269,157,0,363,42.37,53.1,0.15,970,2.2,200,0.2,28.0639,21.9887
2020,9,27,20,30,26,107,688,428,3,13.4,173,287,0,307,45.68,62.160000000000004,0.15,970,2.3000000000000003,202,0.2,14.2842,11.1443
2020,9,27,21,30,24.1,83,548,248,0,13.9,101,338,14,202,52.910000000000004,72.53,0.15,970,2.3000000000000003,203,0.1,9.7834,7.5534
2020,9,27,22,30,21,42,259,71,7,15.200000000000001,40,71,100,48,69.5,83.54,0.15,970,2.3000000000000003,210,0.1,0.0000,0.0000
2020,9,27,23,30,19.200000000000003,0,0,0,6,15.600000000000001,0,0,0,0,79.46000000000001,95.04,0.15,971,2.3000000000000003,217,0.2,0.0000,0.0000
2020,9,28,0,30,18.3,0,0,0,7,15.5,0,0,0,0,83.7,106.36,0.15,971,2.4000000000000004,204,0.2,0.0000,0.0000
2020,9,28,1,30,17.6,0,0,0,7,15.4,0,0,0,0,87.05,117.26,0.15,971,2.5,190,0.2,0.0000,0.0000
2020,9,28,2,30,17,0,0,0,3,15.200000000000001,0,0,0,0,88.95,127.21000000000001,0.15,971,2.6,180,0.2,0.0000,0.0000
2020,9,28,3,30,16.7,0,0,0,0,15.100000000000001,0,0,0,0,90.04,135.38,0.15,971,2.7,178,0.1,0.0000,0.0000
2020,9,28,4,30,16.3,0,0,0,0,14.9,0,0,0,0,91.69,140.55,0.15,970,2.7,179,0.1,0.0000,0.0000
2020,9,28,5,30,15.8,0,0,0,0,14.9,0,0,0,0,94.09,141.4,0.15,970,2.6,178,0.1,0.0000,0.0000
2020,9,28,6,30,15.200000000000001,0,0,0,0,14.700000000000001,0,0,0,0,97.02,137.67000000000002,0.15,969,2.5,171,0.1,0.0000,0.0000
2020,9,28,7,30,14.9,0,0,0,0,14.600000000000001,0,0,0,0,98.13,130.42000000000002,0.15,968,2.3000000000000003,164,0.1,0.0000,0.0000
2020,9,28,8,30,14.4,0,0,0,0,14.4,0,0,0,0,100,121,0.15,969,2.4000000000000004,170,0.1,0.0000,0.0000
2020,9,28,9,30,14.100000000000001,0,0,0,0,14.100000000000001,0,0,0,0,100,110.38,0.15,969,2.6,180,0.1,0.0000,0.0000
2020,9,28,10,30,14.3,0,0,0,0,14.200000000000001,0,0,0,0,99.29,99.18,0.15,970,2.7,179,0.1,0.0000,0.0000
2020,9,28,11,30,15.4,19,121,24,0,14.100000000000001,13,60,39,16,92.05,87.55,0.15,970,2.8000000000000003,177,0.1,0.0000,0.0000
2020,9,28,12,30,17.400000000000002,64,503,181,0,14.4,72,293,18,140,82.58,76.54,0.15,970,2.7,178,0.1,9.2375,7.0816
2020,9,28,13,30,20.200000000000003,89,679,366,0,15.4,115,504,0,321,73.77,65.92,0.15,970,2.7,186,0.2,20.1638,15.6857
2020,9,28,14,30,23.200000000000003,101,776,531,0,15.9,120,710,0,513,63.59,56.35,0.15,969,2.7,195,0.2,18.4092,14.4057
2020,9,28,15,30,25.200000000000003,102,838,656,0,15.700000000000001,148,701,0,611,55.660000000000004,48.65,0.15,969,2.7,199,0.2,38.0043,29.8158
2020,9,28,16,30,26.3,101,872,729,3,15.3,226,133,0,322,50.77,43.910000000000004,0.15,969,2.8000000000000003,196,0.2,33.0817,25.9818
2020,9,28,17,30,26.8,99,879,740,3,14.700000000000001,268,146,0,374,47.4,43.18,0.15,968,2.7,194,0.2,38.6460,30.3564
2020,9,28,18,30,27.1,102,854,688,3,14.600000000000001,260,259,0,438,46.22,46.64,0.15,967,2.8000000000000003,193,0.2,25.2163,19.7932
2020,9,28,19,30,27.200000000000003,97,810,579,0,14.9,127,678,0,531,46.97,53.47,0.15,967,2.8000000000000003,192,0.2,20.7156,16.2291
2020,9,28,20,30,27,88,730,425,0,15,96,653,0,397,47.81,62.51,0.15,966,3,188,0.2,16.7010,13.0269
2020,9,28,21,30,25.900000000000002,70,583,242,0,15.100000000000001,70,583,0,242,51.38,72.86,0.15,966,3.2,183,0.1,10.1035,7.7966
2020,9,28,22,30,23.700000000000003,36,287,67,0,15.600000000000001,38,180,43,57,60.43,83.85000000000001,0.15,966,3.4000000000000004,181,0.1,0.0000,0.0000
2020,9,28,23,30,22.400000000000002,0,0,0,0,16,0,0,0,0,67.01,95.36,0.15,966,3.5,180,0.1,0.0000,0.0000
2020,9,29,0,30,22.1,0,0,0,4,15.8,0,0,0,0,67.54,106.68,0.15,967,3.8000000000000003,186,0.1,0.0000,0.0000
2020,9,29,1,30,21.400000000000002,0,0,0,4,15.9,0,0,0,0,70.98,117.59,0.15,967,4,202,0.1,0.0000,0.0000
2020,9,29,2,30,20.3,0,0,0,8,16.400000000000002,0,0,0,0,78.29,127.56,0.15,967,4.1000000000000005,230,0.1,0.0000,0.0000
2020,9,29,3,30,19.1,0,0,0,8,16.900000000000002,0,0,0,0,87.02,135.77,0.15,967,4,263,0.1,0.0000,0.0000
2020,9,29,4,30,17.6,0,0,0,7,16.900000000000002,0,0,0,0,95.89,140.94,0.15,968,3.9000000000000004,291,0.2,0.0000,0.0000
2020,9,29,5,30,15.8,0,0,0,7,15.8,0,0,0,0,100,141.78,0.15,969,3.7,305,0.2,0.0000,0.0000
2020,9,29,6,30,14.200000000000001,0,0,0,7,14.100000000000001,0,0,0,0,99.08,138,0.15,970,3.5,305,0.2,0.0000,0.0000
2020,9,29,7,30,13,0,0,0,7,12.5,0,0,0,0,96.59,130.69,0.15,971,3.3000000000000003,296,0.2,0.0000,0.0000
2020,9,29,8,30,12.4,0,0,0,6,11.4,0,0,0,0,93.92,121.23,0.15,971,3.1,278,0.1,0.0000,0.0000
2020,9,29,9,30,12.200000000000001,0,0,0,6,11.3,0,0,0,0,94.05,110.59,0.15,972,3,246,0.1,0.0000,0.0000
2020,9,29,10,30,12.100000000000001,0,0,0,6,11.5,0,0,0,0,95.9,99.37,0.15,972,2.9000000000000004,223,0.1,0.0000,0.0000
2020,9,29,11,30,12.200000000000001,18,102,22,7,11.700000000000001,4,0,86,4,96.82000000000001,87.73,0.15,973,2.8000000000000003,219,0.1,0.0000,0.0000
2020,9,29,12,30,12.8,67,475,176,4,11.8,44,0,71,44,93.75,76.74,0.15,973,2.8000000000000003,226,0.1,6.7608,5.1810
2020,9,29,13,30,13.9,92,662,360,8,11.5,70,2,0,71,85.65,66.14,0.15,973,2.7,229,0.1,17.0031,13.2243
2020,9,29,14,30,15.5,109,753,523,4,10.700000000000001,214,48,0,240,72.92,56.620000000000005,0.15,973,2.7,227,0.1,28.8437,22.5684
2020,9,29,15,30,16.900000000000002,122,798,646,8,9.5,113,1,0,114,61.63,48.97,0.15,972,2.6,212,0.1,35.4678,27.8236
2020,9,29,16,30,18.2,136,804,712,8,8.700000000000001,211,18,0,224,53.800000000000004,44.28,0.15,971,2.6,209,0.1,18.9692,14.8970
2020,9,29,17,30,19,154,774,715,4,8.3,219,15,0,230,49.870000000000005,43.57,0.15,970,2.7,221,0.1,22.0767,17.3399
2020,9,29,18,30,18.3,154,746,662,4,8.3,166,10,29,173,51.94,47.04,0.15,971,2.8000000000000003,226,0.1,25.5946,20.0883
2020,9,29,19,30,17.1,130,728,560,4,9,103,1,0,104,58.910000000000004,53.84,0.15,971,2.9000000000000004,236,0.1,30.2552,23.6995
2020,9,29,20,30,16.2,113,650,410,4,9.3,84,3,0,85,63.68,62.86,0.15,970,2.8000000000000003,257,0,21.5476,16.8034
2020,9,29,21,30,15.4,94,463,228,4,9.4,35,0,29,35,67.39,73.18,0.15,969,2.8000000000000003,288,0.1,12.0670,9.3070
2020,9,29,22,30,14.200000000000001,41,154,57,6,12.100000000000001,11,0,100,11,86.95,84.16,0.15,969,2.8000000000000003,275,0.1,0.0000,0.0000
2020,9,29,23,30,13.4,0,0,0,6,11.200000000000001,0,0,0,0,86.46000000000001,95.67,0.15,970,2.8000000000000003,248,0.1,0.0000,0.0000
2020,9,30,0,30,12.4,0,0,0,6,11.3,0,0,0,0,93.05,107,0.15,968,2.8000000000000003,274,0.1,0.0000,0.0000
2020,9,30,1,30,11.9,0,0,0,6,11.5,0,0,0,0,97.11,117.93,0.15,968,2.8000000000000003,270,0.1,0.0000,0.0000
2020,9,30,2,30,11.700000000000001,0,0,0,6,11.4,0,0,0,0,98.24000000000001,127.92,0.15,967,2.7,263,0.1,0.0000,0.0000
2020,9,30,3,30,11.5,0,0,0,6,11.4,0,0,0,0,99.49000000000001,136.15,0.15,967,2.6,255,0.1,0.0000,0.0000
2020,9,30,4,30,11.3,0,0,0,6,11.3,0,0,0,0,100,141.34,0.15,967,2.3000000000000003,247,0.1,0.0000,0.0000
2020,9,30,5,30,11.200000000000001,0,0,0,6,11.200000000000001,0,0,0,0,100,142.15,0.15,966,2,245,0.1,0.0000,0.0000
2020,9,30,6,30,11.100000000000001,0,0,0,4,11.100000000000001,0,0,0,0,100,138.32,0.15,966,1.8,250,0.1,0.0000,0.0000
2020,9,30,7,30,10.8,0,0,0,0,10.8,0,0,0,0,100,130.96,0.15,966,1.7000000000000002,257,0.1,0.0000,0.0000
2020,9,30,8,30,10.200000000000001,0,0,0,0,10.200000000000001,0,0,0,0,100,121.46000000000001,0.15,965,1.5,253,0.1,0.0000,0.0000
2020,9,30,9,30,9.600000000000001,0,0,0,0,9.600000000000001,0,0,0,0,100,110.79,0.15,966,1.4000000000000001,237,0.1,0.0000,0.0000
2020,9,30,10,30,9.200000000000001,0,0,0,0,9.200000000000001,0,0,0,0,100,99.56,0.15,966,1.4000000000000001,224,0.1,0.0000,0.0000
2020,9,30,11,30,9.1,17,151,23,4,8.9,8,0,86,8,98.78,87.91,0.15,967,1.3,222,0.2,0.0000,0.0000
2020,9,30,12,30,9.8,56,582,188,0,8.6,66,433,32,164,92.37,76.94,0.15,968,1.3,224,0.2,2.1218,1.6254
2020,9,30,13,30,11.9,72,769,380,0,8.3,72,769,0,380,78.57000000000001,66.37,0.15,968,1.4000000000000001,225,0.2,3.7544,2.9194
2020,9,30,14,30,14.5,79,862,550,0,6.800000000000001,79,862,0,550,60.09,56.88,0.15,968,1.5,226,0.30000000000000004,13.4761,10.5430
2020,9,30,15,30,16.400000000000002,85,902,673,0,5.4,132,740,0,615,48.17,49.28,0.15,968,1.6,225,0.30000000000000004,6.6102,5.1851
2020,9,30,16,30,17.900000000000002,92,911,740,3,5.2,231,422,0,531,43.09,44.64,0.15,968,1.8,220,0.30000000000000004,13.1822,10.3516
2020,9,30,17,30,19.1,92,911,748,3,5.300000000000001,269,380,0,542,40.32,43.97,0.15,967,1.9000000000000001,217,0.30000000000000004,13.5622,10.6515
2020,9,30,18,30,20,89,896,695,0,5.5,94,884,0,692,38.730000000000004,47.43,0.15,966,1.9000000000000001,219,0.30000000000000004,10.0964,7.9236
2020,9,30,19,30,20.5,84,857,585,4,5.800000000000001,152,5,0,155,38.27,54.21,0.15,966,2.1,223,0.30000000000000004,5.9162,4.6336
2020,9,30,20,30,20.5,79,769,426,4,6.1000000000000005,170,56,0,195,39.03,63.21,0.15,966,2.2,226,0.30000000000000004,4.6027,3.5885
2020,9,30,21,30,19.5,70,592,238,4,6.5,48,1,29,48,42.7,73.51,0.15,967,2.3000000000000003,232,0.30000000000000004,1.7400,1.3414
2020,9,30,22,30,17.6,37,249,61,4,7.300000000000001,27,2,100,27,50.93,84.47,0.15,968,2.3000000000000003,238,0.2,0.0000,0.0000
2020,9,30,23,30,16.5,0,0,0,4,8.6,0,0,0,0,59.63,95.98,0.15,968,2.3000000000000003,241,0.2,0.0000,0.0000
2020,10,1,0,30,14.4,0,0,0,4,9.8,0,0,0,0,73.86,107.32000000000001,0.15,969,2.4000000000000004,249,0.1,0.0000,0.0000
2020,10,1,1,30,13.5,0,0,0,4,10.700000000000001,0,0,0,0,83.36,118.26,0.15,969,2.3000000000000003,244,0.1,0.0000,0.0000
2020,10,1,2,30,12.9,0,0,0,4,11.3,0,0,0,0,90.07000000000001,128.27,0.15,969,2.3000000000000003,237,0.1,0.0000,0.0000
2020,10,1,3,30,12.600000000000001,0,0,0,4,11.600000000000001,0,0,0,0,93.81,136.53,0.15,970,2.1,235,0.1,0.0000,0.0000
2020,10,1,4,30,12.100000000000001,0,0,0,0,11.700000000000001,0,0,0,0,97.67,141.74,0.15,970,1.9000000000000001,241,0.1,0.0000,0.0000
2020,10,1,5,30,11.5,0,0,0,0,11.5,0,0,0,0,100,142.53,0.15,971,1.6,249,0.1,0.0000,0.0000
2020,10,1,6,30,10.9,0,0,0,0,10.9,0,0,0,0,100,138.65,0.15,971,1.3,252,0.1,0.0000,0.0000
2020,10,1,7,30,10.100000000000001,0,0,0,0,10.100000000000001,0,0,0,0,100,131.23,0.15,972,1.1,247,0.1,0.0000,0.0000
2020,10,1,8,30,9.5,0,0,0,0,9.5,0,0,0,0,100,121.68,0.15,972,1,241,0.1,0.0000,0.0000
2020,10,1,9,30,9.200000000000001,0,0,0,0,9.200000000000001,0,0,0,0,99.84,110.99000000000001,0.15,973,1,236,0.1,0.0000,0.0000
2020,10,1,10,30,9.1,0,0,0,0,8.9,0,0,0,0,98.41,99.75,0.15,973,1.1,230,0.1,0.0000,0.0000
2020,10,1,11,30,9.3,18,162,23,0,8.6,18,162,0,23,95.44,88.08,0.15,974,1.1,229,0.1,0.0000,0.0000
2020,10,1,12,30,10.4,52,617,189,0,8.4,52,617,0,189,87.67,77.15,0.15,974,1.2000000000000002,233,0.1,7.8974,6.0476
2020,10,1,13,30,12.8,65,800,383,0,8.200000000000001,65,800,0,383,73.41,66.6,0.15,974,1.2000000000000002,240,0.2,20.0580,15.5938
2020,10,1,14,30,15.3,72,885,552,0,7,72,885,0,552,57.72,57.15,0.15,974,1.3,247,0.2,30.8423,24.1266
2020,10,1,15,30,17,80,923,678,0,5.5,80,923,0,678,46.61,49.6,0.15,974,1.3,250,0.2,35.6213,27.9394
2020,10,1,16,30,18,86,934,746,3,4.4,286,211,0,435,40.7,45.01,0.15,974,1.4000000000000001,251,0.2,31.2167,24.5117
2020,10,1,17,30,18.5,89,930,754,4,3.9000000000000004,150,281,0,351,37.86,44.36,0.15,973,1.4000000000000001,253,0.2,31.9241,25.0706
2020,10,1,18,30,18.5,92,902,698,4,3.7,148,417,14,428,37.550000000000004,47.82,0.15,973,1.5,255,0.2,40.3347,31.6514
2020,10,1,19,30,18.1,91,850,584,4,3.9000000000000004,163,21,0,175,38.92,54.58,0.15,973,1.6,259,0.2,8.8029,6.8937
2020,10,1,20,30,17.3,86,759,424,0,4.2,95,713,0,413,41.92,63.550000000000004,0.15,973,1.6,265,0.2,10.5342,8.2108
2020,10,1,21,30,15.9,73,583,235,4,4.800000000000001,42,98,29,69,47.57,73.84,0.15,973,1.7000000000000002,274,0.1,2.3790,1.8330
2020,10,1,22,30,13.8,36,243,58,0,6,36,158,57,50,59.13,84.78,0.15,974,1.7000000000000002,285,0.1,0.0000,0.0000
2020,10,1,23,30,12.5,0,0,0,4,7.6000000000000005,0,0,0,0,72.14,96.3,0.15,974,1.7000000000000002,290,0.1,0.0000,0.0000
2020,10,2,0,30,11.4,0,0,0,4,8.1,0,0,0,0,80.08,107.64,0.14,975,1.7000000000000002,281,0.1,0.0000,0.0000
2020,10,2,1,30,10.4,0,0,0,4,8.6,0,0,0,0,88.49,118.59,0.14,975,1.6,267,0.1,0.0000,0.0000
2020,10,2,2,30,9.200000000000001,0,0,0,4,8.6,0,0,0,0,95.92,128.63,0.14,975,1.5,256,0.1,0.0000,0.0000
2020,10,2,3,30,8.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0,100,136.91,0.14,975,1.4000000000000001,253,0.1,0.0000,0.0000
2020,10,2,4,30,7.5,0,0,0,0,7.5,0,0,0,0,100,142.13,0.14,975,1.3,250,0.1,0.0000,0.0000
