Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,1,7,15,30,5,66,799,359,0,4.4,66,799,0,359,95.73,68.47,0.13,969,1.3,256,0.7000000000000001,18.6262,14.4500
2012,1,7,16,30,5.800000000000001,69,861,443,0,4.5,69,861,0,443,91.14,64.27,0.13,969,1.1,272,0.8,23.7549,18.5010
2012,1,7,17,30,6.5,68,898,477,1,4.3,68,898,0,477,85.74,62.93,0.13,970,0.8,282,0.8,25.8173,20.1271
2012,1,7,18,30,6.800000000000001,60,913,451,0,3.4000000000000004,60,913,0,451,78.67,64.64,0.13,970,0.6000000000000001,288,0.8,24.1193,18.7793
2012,1,7,19,30,6.1000000000000005,52,882,366,0,2.2,52,882,0,366,75.89,69.17,0.13,971,0.5,290,0.6000000000000001,18.8750,14.6314
2012,1,7,20,30,3.5,44,778,232,0,1.6,44,778,0,232,87.63,75.98,0.13,972,0.5,292,0.5,11.2519,8.6317
2012,1,7,21,30,0.2,26,524,77,0,0.2,26,524,0,77,100,84.46000000000001,0.13,973,0.5,297,0.4,0.0000,0.0000
2012,1,7,22,30,-1.2000000000000002,0,0,0,0,-1.2000000000000002,0,0,0,0,100,94.39,0.13,974,0.6000000000000001,302,0.4,0.0000,0.0000
2012,1,7,23,30,-1.3,0,0,0,0,-1.3,0,0,0,0,100,104.99000000000001,0.13,975,0.6000000000000001,304,0.4,0.0000,0.0000
2012,1,8,0,30,-2.3000000000000003,0,0,0,0,-2.3000000000000003,0,0,0,0,100,116.10000000000001,0.13,976,0.6000000000000001,307,0.4,0.0000,0.0000
2012,1,8,1,30,-2.4000000000000004,0,0,0,1,-2.4000000000000004,0,0,0,0,100,127.45,0.13,976,0.7000000000000001,308,0.4,0.0000,0.0000
2012,1,8,2,30,-1.9000000000000001,0,0,0,4,-1.9000000000000001,0,0,0,0,100,138.74,0.13,977,0.7000000000000001,308,0.4,0.0000,0.0000
2012,1,8,3,30,-1.4000000000000001,0,0,0,4,-1.4000000000000001,0,0,0,0,100,149.43,0.13,977,0.7000000000000001,306,0.4,0.0000,0.0000
2012,1,8,4,30,-1.3,0,0,0,8,-1.3,0,0,0,0,100,158.21,0.13,977,0.7000000000000001,305,0.30000000000000004,0.0000,0.0000
2012,1,8,5,30,-1.2000000000000002,0,0,0,4,-1.2000000000000002,0,0,0,0,100,161.73,0.13,978,0.7000000000000001,305,0.30000000000000004,0.0000,0.0000
2012,1,8,6,30,-1.5,0,0,0,4,-1.5,0,0,0,0,100,157.34,0.13,978,0.7000000000000001,307,0.30000000000000004,0.0000,0.0000
2012,1,8,7,30,-1.8,0,0,0,4,-1.8,0,0,0,0,100,148.21,0.13,979,0.7000000000000001,310,0.30000000000000004,0.0000,0.0000
2012,1,8,8,30,-1.6,0,0,0,1,-1.6,0,0,0,0,100,137.4,0.13,979,0.7000000000000001,318,0.30000000000000004,0.0000,0.0000
2012,1,8,9,30,-1.2000000000000002,0,0,0,4,-1.2000000000000002,0,0,0,0,100,126.07000000000001,0.13,980,0.7000000000000001,325,0.4,0.0000,0.0000
2012,1,8,10,30,-1.4000000000000001,0,0,0,7,-1.4000000000000001,0,0,0,0,100,114.73,0.13,980,0.7000000000000001,328,0.4,0.0000,0.0000
2012,1,8,11,30,-1.6,0,0,0,4,-1.6,0,0,0,0,100,103.65,0.13,981,0.7000000000000001,329,0.4,0.0000,0.0000
2012,1,8,12,30,-1.5,0,0,0,4,-1.9000000000000001,0,0,0,0,96.85000000000001,93.12,0.13,982,0.7000000000000001,333,0.4,0.0000,0.0000
2012,1,8,13,30,-0.6000000000000001,36,455,89,1,-2.1,36,455,0,89,89.8,83.32000000000001,0.13,983,0.7000000000000001,339,0.4,0.0000,0.0000
2012,1,8,14,30,0.8,55,723,243,1,-2.4000000000000004,55,723,0,243,79.35000000000001,74.99,0.13,983,0.7000000000000001,340,0.5,11.8838,9.1328
2012,1,8,15,30,2,65,832,372,4,-3.3000000000000003,151,230,0,236,67.86,68.39,0.13,983,0.7000000000000001,326,0.4,12.2529,9.5065
2012,1,8,16,30,2.8000000000000003,70,881,454,4,-3.5,191,180,7,269,63.230000000000004,64.16,0.13,983,0.7000000000000001,308,0.4,14.4359,11.2440
2012,1,8,17,30,3.3000000000000003,70,899,481,4,-3.6,203,139,0,267,60.42,62.79,0.13,982,0.7000000000000001,299,0.5,14.4648,11.2778
2012,1,8,18,30,3.3000000000000003,64,894,450,4,-3.7,189,121,0,241,60.230000000000004,64.49,0.13,982,0.7000000000000001,298,0.5,12.9026,10.0472
2012,1,8,19,30,2.8000000000000003,60,842,362,4,-3.6,144,250,7,234,62.870000000000005,69,0.13,983,0.7000000000000001,301,0.4,12.0855,9.3702
2012,1,8,20,30,1,50,727,229,4,-2.9000000000000004,90,247,7,151,75.03,75.82000000000001,0.13,983,0.7000000000000001,312,0.4,7.3329,5.6270
2012,1,8,21,30,-1.4000000000000001,30,460,75,4,-2.2,35,77,7,43,94.06,84.3,0.13,983,0.7000000000000001,325,0.6000000000000001,0.0000,0.0000
2012,1,8,22,30,-2.6,0,0,0,4,-4.800000000000001,0,0,0,0,85.02,94.23,0.13,983,0.7000000000000001,339,0.7000000000000001,0.0000,0.0000
2012,1,8,23,30,-2.8000000000000003,0,0,0,0,-4.6000000000000005,0,0,0,0,87.46000000000001,104.83,0.13,984,0.7000000000000001,347,0.7000000000000001,0.0000,0.0000
2012,1,9,0,30,-2.5,0,0,0,4,-3.4000000000000004,0,0,0,0,93.2,115.94,0.13,983,0.7000000000000001,22,0.4,0.0000,0.0000
2012,1,9,1,30,-3.1,0,0,0,4,-4.2,0,0,0,0,92.41,127.3,0.13,983,0.7000000000000001,45,0.4,0.0000,0.0000
2012,1,9,2,30,-3.2,0,0,0,4,-4.7,0,0,0,0,89.14,138.59,0.13,983,0.8,62,0.4,0.0000,0.0000
2012,1,9,3,30,-2.9000000000000004,0,0,0,4,-4.1000000000000005,0,0,0,0,91.15,149.27,0.13,983,0.8,74,0.30000000000000004,0.0000,0.0000
2012,1,9,4,30,-2.5,0,0,0,7,-3.7,0,0,0,0,91.23,158.04,0.13,982,0.8,87,0.30000000000000004,0.0000,0.0000
2012,1,9,5,30,-2.2,0,0,0,7,-3.2,0,0,0,0,92.78,161.6,0.13,982,0.8,102,0.2,0.0000,0.0000
2012,1,9,6,30,-2,0,0,0,7,-3,0,0,0,0,93.05,157.28,0.13,982,0.8,119,0.2,0.0000,0.0000
2012,1,9,7,30,-2,0,0,0,7,-2.9000000000000004,0,0,0,0,93.74,148.19,0.13,982,0.8,130,0.2,0.0000,0.0000
2012,1,9,8,30,-2.1,0,0,0,7,-2.9000000000000004,0,0,0,0,94.29,137.4,0.13,982,0.8,134,0.2,0.0000,0.0000
2012,1,9,9,30,-2.3000000000000003,0,0,0,7,-3,0,0,0,0,95.23,126.08,0.13,981,0.8,131,0.2,0.0000,0.0000
2012,1,9,10,30,-2.7,0,0,0,7,-3.3000000000000003,0,0,0,0,95.54,114.73,0.13,981,0.8,126,0.2,0.0000,0.0000
2012,1,9,11,30,-3.3000000000000003,0,0,0,4,-3.8000000000000003,0,0,0,0,96.61,103.64,0.13,981,0.8,121,0.30000000000000004,0.0000,0.0000
2012,1,9,12,30,-2.7,0,0,0,1,-4.3,0,0,0,0,88.66,93.10000000000001,0.13,980,0.8,115,0.30000000000000004,0.0000,0.0000
2012,1,9,13,30,-0.5,32,513,92,0,-3.4000000000000004,32,513,0,92,80.82000000000001,83.28,0.13,980,0.7000000000000001,120,0.4,0.0000,0.0000
2012,1,9,14,30,1.8,51,752,246,0,-2.9000000000000004,51,752,0,246,70.8,74.93,0.13,980,0.7000000000000001,136,0.5,12.0368,9.2514
2012,1,9,15,30,3.7,59,860,377,0,-2.4000000000000004,59,860,0,377,64.31,68.31,0.13,979,0.7000000000000001,150,0.5,19.5867,15.1978
2012,1,9,16,30,5.1000000000000005,63,907,460,0,-2.3000000000000003,63,907,0,460,59.01,64.04,0.13,977,0.7000000000000001,165,0.5,24.7069,19.2459
2012,1,9,17,30,5.800000000000001,64,914,484,0,-2.3000000000000003,64,914,0,484,56.21,62.65,0.13,976,0.8,190,0.4,26.2452,20.4648
2012,1,9,18,30,5.6000000000000005,64,895,452,0,-2,64,895,0,452,58.160000000000004,64.33,0.13,975,0.8,215,0.4,24.2271,18.8678
2012,1,9,19,30,4.1000000000000005,60,843,364,4,-0.6000000000000001,135,339,0,257,71.31,68.84,0.13,974,0.8,232,0.30000000000000004,13.2918,10.3074
2012,1,9,20,30,1.8,49,734,231,7,1.3,66,505,0,191,96.66,75.65,0.13,974,0.9,238,0.2,9.2883,7.1297
2012,1,9,21,30,-0.1,29,474,78,7,-0.5,31,355,0,67,97.49000000000001,84.13,0.13,974,0.9,236,0.30000000000000004,0.0000,0.0000
2012,1,9,22,30,-0.7000000000000001,0,0,0,7,-1.4000000000000001,0,0,0,0,95.23,94.06,0.13,974,0.9,234,0.4,0.0000,0.0000
2012,1,9,23,30,-0.8,0,0,0,7,-1.4000000000000001,0,0,0,0,95.95,104.67,0.13,974,0.8,233,0.4,0.0000,0.0000
2012,1,10,0,30,-1.1,0,0,0,4,-1.4000000000000001,0,0,0,0,97.89,115.78,0.13,974,0.8,230,0.5,0.0000,0.0000
2012,1,10,1,30,-1.4000000000000001,0,0,0,0,-1.4000000000000001,0,0,0,0,100,127.14,0.13,974,0.7000000000000001,227,0.5,0.0000,0.0000
2012,1,10,2,30,-1.7000000000000002,0,0,0,0,-1.7000000000000002,0,0,0,0,100,138.42000000000002,0.13,973,0.7000000000000001,224,0.5,0.0000,0.0000
2012,1,10,3,30,-1.7000000000000002,0,0,0,4,-1.7000000000000002,0,0,0,0,100,149.11,0.13,973,0.7000000000000001,227,0.6000000000000001,0.0000,0.0000
2012,1,10,4,30,-1.7000000000000002,0,0,0,4,-1.8,0,0,0,0,99.01,157.87,0.13,973,0.7000000000000001,233,0.6000000000000001,0.0000,0.0000
2012,1,10,5,30,-1.8,0,0,0,4,-2,0,0,0,0,98.78,161.46,0.13,973,0.7000000000000001,237,0.6000000000000001,0.0000,0.0000
2012,1,10,6,30,-2.3000000000000003,0,0,0,0,-2.3000000000000003,0,0,0,0,100,157.21,0.13,973,0.7000000000000001,237,0.5,0.0000,0.0000
2012,1,10,7,30,-2.8000000000000003,0,0,0,0,-2.8000000000000003,0,0,0,0,100,148.16,0.13,973,0.7000000000000001,233,0.4,0.0000,0.0000
2012,1,10,8,30,-2.9000000000000004,0,0,0,0,-2.9000000000000004,0,0,0,0,100,137.39000000000001,0.13,973,0.7000000000000001,230,0.4,0.0000,0.0000
2012,1,10,9,30,-2.8000000000000003,0,0,0,0,-2.8000000000000003,0,0,0,0,100,126.07000000000001,0.13,973,0.7000000000000001,230,0.5,0.0000,0.0000
2012,1,10,10,30,-2.6,0,0,0,0,-2.6,0,0,0,0,99.87,114.72,0.13,973,0.7000000000000001,231,0.5,0.0000,0.0000
2012,1,10,11,30,-2.5,0,0,0,0,-2.7,0,0,0,0,98.56,103.63,0.13,974,0.7000000000000001,231,0.5,0.0000,0.0000
2012,1,10,12,30,-2,0,0,0,0,-2.8000000000000003,0,0,0,0,94.17,93.07000000000001,0.13,974,0.7000000000000001,237,0.5,0.0000,0.0000
2012,1,10,13,30,-0.4,32,531,94,0,-2.4000000000000004,32,531,0,94,86.33,83.24,0.13,974,0.7000000000000001,249,0.6000000000000001,0.0000,0.0000
2012,1,10,14,30,1.9000000000000001,50,761,248,0,-1.4000000000000001,50,761,0,248,78.65,74.86,0.13,974,0.7000000000000001,256,0.7000000000000001,12.1421,9.3336
2012,1,10,15,30,3.8000000000000003,55,872,379,0,-0.4,55,872,0,379,74.11,68.21000000000001,0.13,974,0.7000000000000001,259,0.7000000000000001,19.7073,15.2931
2012,1,10,16,30,5.1000000000000005,59,911,459,0,0.2,59,911,0,459,70.60000000000001,63.92,0.13,974,0.8,260,0.7000000000000001,24.6741,19.2221
2012,1,10,17,30,5.9,60,923,486,0,0.5,60,923,0,486,68.42,62.51,0.13,973,0.8,261,0.7000000000000001,26.3781,20.5704
2012,1,10,18,30,6.2,59,907,454,0,0.9,59,907,0,454,68.7,64.17,0.13,973,0.8,260,0.7000000000000001,24.3621,18.9754
2012,1,10,19,30,5.6000000000000005,55,860,367,0,1.3,55,860,0,367,73.73,68.67,0.13,973,0.8,255,0.5,19.0087,14.7435
2012,1,10,20,30,3.2,45,766,237,0,2,45,766,0,237,91.54,75.48,0.13,973,0.7000000000000001,250,0.4,11.5417,8.8621
2012,1,10,21,30,0.1,27,527,83,0,0.1,27,527,0,83,100,83.97,0.13,973,0.7000000000000001,249,0.6000000000000001,0.0000,0.0000
2012,1,10,22,30,-1,0,0,0,0,-1,0,0,0,0,100,93.89,0.13,973,0.7000000000000001,252,0.9,0.0000,0.0000
2012,1,10,23,30,-1,0,0,0,0,-1,0,0,0,0,100,104.5,0.13,973,0.6000000000000001,253,1,0.0000,0.0000
2012,1,11,0,30,0.8,0,0,0,0,-0.4,0,0,0,0,91.56,115.62,0.13,974,0.6000000000000001,254,1,0.0000,0.0000
2012,1,11,1,30,1.8,0,0,0,0,-0.30000000000000004,0,0,0,0,85.78,126.98,0.13,973,0.6000000000000001,226,0.7000000000000001,0.0000,0.0000
2012,1,11,2,30,1.2000000000000002,0,0,0,0,-0.30000000000000004,0,0,0,0,89.47,138.26,0.13,973,0.6000000000000001,183,0.8,0.0000,0.0000
2012,1,11,3,30,-0.8,0,0,0,0,-0.8,0,0,0,0,100,148.94,0.13,973,0.6000000000000001,167,0.9,0.0000,0.0000
2012,1,11,4,30,-2.4000000000000004,0,0,0,0,-2.4000000000000004,0,0,0,0,100,157.70000000000002,0.13,973,0.6000000000000001,170,0.6000000000000001,0.0000,0.0000
2012,1,11,5,30,-2.7,0,0,0,0,-2.7,0,0,0,0,100,161.32,0.13,973,0.6000000000000001,175,0.4,0.0000,0.0000
2012,1,11,6,30,-2.6,0,0,0,0,-2.6,0,0,0,0,100,157.13,0.13,972,0.6000000000000001,173,0.4,0.0000,0.0000
2012,1,11,7,30,-2.9000000000000004,0,0,0,0,-2.9000000000000004,0,0,0,0,100,148.13,0.13,972,0.5,164,0.4,0.0000,0.0000
2012,1,11,8,30,-3,0,0,0,0,-3,0,0,0,0,100,137.37,0.13,971,0.5,149,0.30000000000000004,0.0000,0.0000
2012,1,11,9,30,-3,0,0,0,0,-3,0,0,0,0,100,126.06,0.13,970,0.6000000000000001,134,0.4,0.0000,0.0000
2012,1,11,10,30,-2.8000000000000003,0,0,0,0,-2.8000000000000003,0,0,0,0,100,114.71000000000001,0.13,970,0.6000000000000001,119,0.4,0.0000,0.0000
2012,1,11,11,30,-2.2,0,0,0,0,-2.2,0,0,0,0,100,103.61,0.13,969,0.7000000000000001,107,0.5,0.0000,0.0000
2012,1,11,12,30,-1,0,0,0,4,-1.3,0,0,0,0,97.99000000000001,93.04,0.13,969,0.7000000000000001,105,0.6000000000000001,0.0000,0.0000
2012,1,11,13,30,0.6000000000000001,30,548,95,4,-0.8,42,101,7,55,90.55,83.19,0.13,969,0.8,111,0.7000000000000001,0.0000,0.0000
2012,1,11,14,30,2.3000000000000003,47,763,247,7,0.30000000000000004,79,439,0,194,86.34,74.79,0.13,969,0.9,119,0.6000000000000001,9.5041,7.3067
2012,1,11,15,30,3.6,54,854,373,7,1.2000000000000002,139,351,0,270,84.16,68.11,0.13,968,1.1,126,0.6000000000000001,14.0514,10.9051
2012,1,11,16,30,4.1000000000000005,62,873,448,6,1.9000000000000001,165,18,0,173,85.45,63.800000000000004,0.13,967,1.5,126,0.6000000000000001,9.3077,7.2517
2012,1,11,17,30,4.2,68,860,467,7,2.3000000000000003,200,69,0,232,87.35000000000001,62.36,0.13,965,1.9000000000000001,125,0.7000000000000001,12.6045,9.8303
2012,1,11,18,30,4.1000000000000005,72,820,432,7,2.7,112,0,0,112,90.58,64,0.13,964,2.1,122,0.7000000000000001,6.0173,4.6874
2012,1,11,19,30,3.8000000000000003,72,740,344,7,3,123,0,0,123,94.5,68.49,0.13,963,2.2,116,0.7000000000000001,6.3806,4.9499
2012,1,11,20,30,3.4000000000000004,62,612,217,6,3,55,0,0,55,96.96000000000001,75.3,0.13,962,2.1,112,0.8,2.6825,2.0604
2012,1,11,21,30,2.7,36,348,73,6,2.6,25,0,0,25,99.22,83.8,0.13,962,2.2,112,0.8,0.0000,0.0000
2012,1,11,22,30,2.3000000000000003,0,0,0,6,2.1,0,0,0,0,98.71000000000001,93.72,0.13,962,2.3000000000000003,116,0.8,0.0000,0.0000
2012,1,11,23,30,2.3000000000000003,0,0,0,6,2,0,0,0,0,97.62,104.33,0.13,961,2.3000000000000003,121,0.9,0.0000,0.0000
2012,1,12,0,30,2.4000000000000004,0,0,0,6,2,0,0,0,0,97.27,115.45,0.13,961,2.2,126,0.9,0.0000,0.0000
2012,1,12,1,30,2.2,0,0,0,6,2,0,0,0,0,98.83,126.81,0.13,960,2.2,123,0.8,0.0000,0.0000
2012,1,12,2,30,1.8,0,0,0,4,1.7000000000000002,0,0,0,0,99.47,138.09,0.13,959,2.1,118,0.8,0.0000,0.0000
2012,1,12,3,30,1.7000000000000002,0,0,0,6,1.5,0,0,0,0,98.39,148.76,0.13,958,2,116,0.8,0.0000,0.0000
2012,1,12,4,30,1.8,0,0,0,6,1.5,0,0,0,0,98.14,157.52,0.13,957,1.9000000000000001,116,0.7000000000000001,0.0000,0.0000
2012,1,12,5,30,1.8,0,0,0,6,1.6,0,0,0,0,98.56,161.16,0.13,956,1.9000000000000001,120,0.6000000000000001,0.0000,0.0000
2012,1,12,6,30,1.8,0,0,0,4,1.7000000000000002,0,0,0,0,99.03,157.05,0.13,956,1.9000000000000001,128,0.5,0.0000,0.0000
2012,1,12,7,30,1.7000000000000002,0,0,0,4,1.6,0,0,0,0,99.57000000000001,148.09,0.13,956,1.9000000000000001,141,0.4,0.0000,0.0000
2012,1,12,8,30,1.7000000000000002,0,0,0,4,1.6,0,0,0,0,99.26,137.35,0.13,955,1.8,156,0.4,0.0000,0.0000
2012,1,12,9,30,1.6,0,0,0,7,1.6,0,0,0,0,100,126.05,0.13,955,1.7000000000000002,169,0.4,0.0000,0.0000
2012,1,12,10,30,1.7000000000000002,0,0,0,7,1.7000000000000002,0,0,0,0,99.74000000000001,114.69,0.13,955,1.7000000000000002,185,0.4,0.0000,0.0000
2012,1,12,11,30,2.1,0,0,0,4,1.9000000000000001,0,0,0,0,98.7,103.58,0.13,955,1.6,204,0.4,0.0000,0.0000
2012,1,12,12,30,3,0,0,0,4,2.6,0,0,0,0,97.08,93,0.13,955,1.5,217,0.5,0.0000,0.0000
2012,1,12,13,30,4.4,44,314,82,1,3.8000000000000003,44,314,0,82,95.92,83.13,0.13,955,1.5,220,0.7000000000000001,0.0000,0.0000
2012,1,12,14,30,5.800000000000001,73,583,227,4,5.1000000000000005,59,0,7,59,95.32000000000001,74.71000000000001,0.13,955,1.6,218,0.7000000000000001,2.8925,2.2240
2012,1,12,15,30,6.6000000000000005,91,695,351,4,6,36,0,0,36,95.89,68,0.13,955,1.6,218,0.8,1.8752,1.4555
2012,1,12,16,30,6.7,105,734,430,4,5.800000000000001,146,1,0,146,94.17,63.660000000000004,0.13,955,1.5,220,0.9,7.8627,6.1266
2012,1,12,17,30,6.5,112,740,457,4,5.5,72,0,0,72,93.36,62.2,0.13,954,1.4000000000000001,221,0.9,3.9158,3.0543
2012,1,12,18,30,6.5,112,714,427,4,5.4,63,0,0,63,92.89,63.82,0.13,954,1.3,220,0.8,3.3890,2.6404
2012,1,12,19,30,6.7,96,675,346,4,5.7,78,0,0,78,93.37,68.31,0.13,954,1.3,216,0.7000000000000001,4.0524,3.1444
2012,1,12,20,30,6.300000000000001,70,589,222,4,5.800000000000001,92,5,0,93,96.64,75.12,0.13,954,1.4000000000000001,211,0.6000000000000001,4.5430,3.4905
2012,1,12,21,30,5.2,40,325,76,4,5.2,9,0,7,9,100,83.62,0.13,954,1.4000000000000001,201,0.5,0.0000,0.0000
2012,1,12,22,30,4.4,0,0,0,4,4.4,0,0,0,0,100,93.55,0.13,954,1.3,186,0.4,0.0000,0.0000
2012,1,12,23,30,4.4,0,0,0,4,4.4,0,0,0,0,100,104.16,0.13,954,1.3,177,0.4,0.0000,0.0000
2012,1,13,0,30,3.5,0,0,0,4,3.5,0,0,0,0,100,115.29,0.78,952,1.4000000000000001,145,0.4,0.0000,0.0000
2012,1,13,1,30,3.4000000000000004,0,0,0,4,3.4000000000000004,0,0,0,0,100,126.65,0.78,951,1.5,160,0.4,0.0000,0.0000
2012,1,13,2,30,2.7,0,0,0,7,2.7,0,0,0,0,100,137.93,0.78,952,1.4000000000000001,212,0.8,0.0000,0.0000
2012,1,13,3,30,1.1,0,0,0,8,1.1,0,0,0,0,100,148.59,0.78,953,1.2000000000000002,248,1.4000000000000001,0.0000,0.0000
2012,1,13,4,30,-1.2000000000000002,0,0,0,6,-1.4000000000000001,0,0,0,0,98.52,157.33,0.78,955,1,252,1.5,0.0000,0.0000
2012,1,13,5,30,-3,0,0,0,7,-4.3,0,0,0,0,90.52,161,0.78,956,0.8,250,1.5,0.0000,0.0000
2012,1,13,6,30,-4.2,0,0,0,6,-6.300000000000001,0,0,0,0,85.45,156.95000000000002,0.78,957,0.6000000000000001,250,1.5,0.0000,0.0000
2012,1,13,7,30,-5.5,0,0,0,7,-8.3,0,0,0,0,80.61,148.04,0.78,957,0.5,248,1.5,0.0000,0.0000
2012,1,13,8,30,-6.6000000000000005,0,0,0,4,-10.200000000000001,0,0,0,0,75.48,137.33,0.78,957,0.4,246,1.5,0.0000,0.0000
2012,1,13,9,30,-7.300000000000001,0,0,0,4,-11.200000000000001,0,0,0,0,73.84,126.03,0.78,958,0.4,244,1.5,0.0000,0.0000
2012,1,13,10,30,-7.7,0,0,0,4,-11.8,0,0,0,0,72.53,114.66,0.78,958,0.4,242,1.5,0.0000,0.0000
2012,1,13,11,30,-8,0,0,0,4,-12.3,0,0,0,0,70.97,103.55,0.78,959,0.4,240,1.6,0.0000,0.0000
2012,1,13,12,30,-8.1,0,0,0,7,-12.600000000000001,0,0,0,0,69.94,92.95,0.78,959,0.4,238,1.6,0.0000,0.0000
2012,1,13,13,30,-7.800000000000001,43,429,95,7,-12.5,38,0,7,38,69.25,83.06,0.78,960,0.5,238,1.7000000000000002,0.0000,0.0000
2012,1,13,14,30,-7.4,76,672,255,7,-12.100000000000001,102,216,0,160,69.32000000000001,74.62,0.78,961,0.5,239,1.7000000000000002,7.8503,6.0370
2012,1,13,15,30,-7.1000000000000005,104,747,385,7,-11.5,126,0,0,126,70.74,67.89,0.78,961,0.6000000000000001,241,1.8,6.5694,5.0997
2012,1,13,16,30,-6.7,122,783,471,7,-11,156,8,0,160,71.49,63.52,0.78,962,0.6000000000000001,242,1.8,8.6251,6.7213
2012,1,13,17,30,-6.2,124,804,501,7,-10.5,211,159,0,285,71.55,62.03,0.78,963,0.6000000000000001,244,1.8,15.5172,12.1046
2012,1,13,18,30,-5.800000000000001,120,787,469,4,-10.100000000000001,175,30,0,188,71.92,63.64,0.78,964,0.6000000000000001,245,1.7000000000000002,10.1260,7.8902
2012,1,13,19,30,-5.6000000000000005,108,728,379,4,-9.700000000000001,127,0,0,127,72.88,68.12,0.78,965,0.6000000000000001,245,1.7000000000000002,6.6088,5.1290
2012,1,13,20,30,-5.800000000000001,84,602,240,4,-9.5,72,0,0,72,74.94,74.93,0.78,966,0.7000000000000001,245,1.6,3.5230,2.7077
2012,1,13,21,30,-6,46,336,84,4,-9.5,17,0,0,17,76.3,83.43,0.78,968,0.7000000000000001,245,1.5,0.0000,0.0000
2012,1,13,22,30,-6.1000000000000005,0,0,0,8,-9.5,0,0,0,0,77.10000000000001,93.37,0.78,969,0.7000000000000001,246,1.5,0.0000,0.0000
2012,1,13,23,30,-6.1000000000000005,0,0,0,4,-9.4,0,0,0,0,77.3,103.99000000000001,0.78,969,0.6000000000000001,247,1.4000000000000001,0.0000,0.0000
2012,1,14,0,30,-6.2,0,0,0,4,-9.4,0,0,0,0,77.86,115.12,0.8,970,0.7000000000000001,250,1.4000000000000001,0.0000,0.0000
2012,1,14,1,30,-6.300000000000001,0,0,0,4,-9.5,0,0,0,0,78.08,126.48,0.8,970,0.7000000000000001,251,1.3,0.0000,0.0000
2012,1,14,2,30,-6.4,0,0,0,4,-9.5,0,0,0,0,78.71000000000001,137.75,0.8,970,0.7000000000000001,252,1.3,0.0000,0.0000
2012,1,14,3,30,-6.5,0,0,0,4,-9.5,0,0,0,0,79.42,148.4,0.8,971,0.7000000000000001,253,1.3,0.0000,0.0000
2012,1,14,4,30,-6.6000000000000005,0,0,0,4,-9.5,0,0,0,0,79.57000000000001,157.14000000000001,0.8,971,0.6000000000000001,254,1.2000000000000002,0.0000,0.0000
2012,1,14,5,30,-6.800000000000001,0,0,0,4,-9.700000000000001,0,0,0,0,80.09,160.83,0.8,972,0.6000000000000001,254,1.2000000000000002,0.0000,0.0000
2012,1,14,6,30,-7,0,0,0,1,-9.8,0,0,0,0,80.23,156.85,0.8,972,0.6000000000000001,255,1.2000000000000002,0.0000,0.0000
2012,1,14,7,30,-7.300000000000001,0,0,0,4,-10,0,0,0,0,81,147.99,0.8,973,0.6000000000000001,256,1.2000000000000002,0.0000,0.0000
2012,1,14,8,30,-7.6000000000000005,0,0,0,4,-10.200000000000001,0,0,0,0,81.4,137.29,0.8,973,0.5,256,1.1,0.0000,0.0000
2012,1,14,9,30,-7.800000000000001,0,0,0,4,-10.5,0,0,0,0,81.17,126,0.8,974,0.5,256,1,0.0000,0.0000
2012,1,14,10,30,-8,0,0,0,4,-10.600000000000001,0,0,0,0,81.5,114.63,0.8,974,0.4,254,0.9,0.0000,0.0000
2012,1,14,11,30,-8.1,0,0,0,7,-10.700000000000001,0,0,0,0,81.5,103.51,0.8,975,0.4,253,0.9,0.0000,0.0000
2012,1,14,12,30,-8.1,0,0,0,4,-10.8,0,0,0,0,81.15,92.9,0.8,975,0.4,253,0.9,0.0000,0.0000
2012,1,14,13,30,-7.7,47,411,97,7,-10.700000000000001,43,169,7,63,79.03,82.99,0.8,975,0.4,254,0.9,0.0000,0.0000
